   48.56122       87.93927       117.7736       130.7637       126.8072    
   107.3459       79.57972       52.55079       29.42783       13.45062    
   4.646958       1.020133     -0.2205659      -2.038963      -7.852513    
  -20.69926      -41.05926      -66.66039      -95.11208      -118.7288    
  -131.4821      -123.8475      -97.24067      -57.50507      -16.69851    
   12.38858       22.26863       13.64677      -4.552842      -18.11357    
  -13.66052       11.90810       50.34908       89.22005       119.6482    
   132.4995       129.6122       107.9129       79.67455       51.48915    
   28.34250       13.01157       4.013282      0.7233516     -0.1316235    
  -1.803875      -7.242214      -20.26006      -40.61229      -66.23683    
  -95.40982      -119.3074      -132.8846      -126.0024      -100.3809    
  -61.33253      -20.14829       9.220233       20.23070       12.89746    
  -4.351463      -17.08920      -12.37890       13.58699       52.29469    
   91.62022       122.0743       134.3510       129.9628       107.7201    
   78.86316       50.46477       27.43548       12.26398       3.797754    
  0.5243434     -6.7853510E-02  -1.456567      -6.723460      -19.73584    
  -39.96376      -65.32921      -94.78125      -118.3816      -132.4171    
  -126.3426      -101.6454      -63.73518      -23.79189       6.176488    
   18.01674       11.89377      -4.071211      -15.97562      -11.04132    
   14.88335       54.05624       92.50768       123.0668       134.8138    
   129.1447       106.8582       77.41951       49.30070       26.48969    
   11.56979       3.406205      0.3651368     -2.2543253E-02  -1.402183    
  -6.591228      -19.32498      -39.21006      -64.70394      -93.35871    
  -117.2244      -131.1315      -125.7756      -102.6464      -66.44513    
  -26.74552       2.946440       15.37251       10.86239      -3.779211    
  -14.87643      -9.917356       15.85385       55.03781       93.46574    
   123.0668       134.5824       128.0928       105.4178       76.04962    
   48.02488       25.59042       11.32653       3.236051      0.2976471    
 -3.4139324E-02  -1.281330      -6.280993      -18.77243      -38.27231    
  -63.40301      -91.58328      -115.0373      -128.6772      -124.0744    
  -102.4779      -67.68370      -29.32705     -0.7339401       12.53662    
   9.381074      -3.377572      -13.19025      -8.142405       16.87393    
   54.66096       93.24387       122.1846       133.3095       126.1060    
   103.3877       74.31094       46.50693       24.59038       10.41281    
   3.021305      0.2405404      1.6608169E-02  -1.005958      -6.433568    
  -18.37573      -37.69389      -61.54741      -89.06902      -111.5773    
  -125.2879      -120.3317      -99.59055      -68.01895      -32.58302    
  -3.558156       9.669428       8.043392      -2.922232      -11.71699    
  -7.150668       17.65317       54.49444       90.62183       119.2071    
   130.1850       123.0673       100.7792       72.28771       45.92024    
   24.29579       10.34161       2.754144      0.1804918     -6.8860408E-03
  -1.072139      -6.179276      -17.78068      -36.56333      -60.13554    
  -86.91866      -109.1472      -122.3661      -117.8366      -98.76862    
  -68.63358      -34.92422      -8.069188       5.875195       6.233283    
  -2.400884      -9.573288      -4.194788       18.51032       53.61804    
   89.77471       118.1044       128.4493       121.3142       98.74913    
   70.50686       44.28123       23.18720       9.938154       2.715420    
  0.1856833     -9.1179898E-03  -1.095159      -5.869041      -17.15021    
  -35.19615      -58.09841      -84.06254      -105.9186      -118.5093    
  -114.0940      -95.88133      -68.75465      -37.65305      -12.39451    
   2.453343       4.298577      -1.822479      -7.305854      -1.636618    
   19.29664       52.32974       87.55605       115.6783       125.4405    
   118.6261       95.87977       68.00947       42.38147       22.09413    
   9.018503       2.659484      0.1943358     -1.3598672E-02  -1.112423    
  -5.675779      -16.42056      -33.69751      -56.24281      -81.61444    
  -102.5280      -114.9563      -109.7616      -93.07834      -67.91651    
  -40.21906      -15.91885      -1.300992       2.580185      -1.242396    
  -4.960730      0.8625558       20.04045       50.96255       85.09537    
   112.5907       122.7790       115.2719       92.88565       65.41722    
   40.26752       20.90802       8.911706       2.582035      0.2393290    
 -3.4290355E-02  -1.152708      -5.314686      -15.57049      -31.98854    
  -53.92331      -78.27311      -98.89436      -110.6671      -105.5426    
  -89.64310      -66.84557      -41.90907      -19.70424      -4.643046    
  0.8668106     -0.6707038      -2.390301       3.977115       20.59300    
   48.84167       83.01790       109.9330       119.1916       111.5670    
   88.97289       62.36132       37.93938       19.62114       8.300584    
   2.515538      0.2393290     -3.5409130E-02 -0.9751690      -5.680866    
  -15.21629      -31.12966      -51.48280      -75.07514      -94.48542    
  -106.2610      -100.8813      -85.79688      -66.05399      -42.88586    
  -21.94107      -7.404622     -0.7354652     -0.1995330     -5.7088673E-02
   5.797840       20.95428       47.86011       80.06306       105.5220    
   114.4008       105.6415       84.52708       58.84178       36.51455    
   18.91567       8.116654       2.226472      0.4308961     -7.8481846E-02
  -1.224644      -5.436746      -14.49373      -29.53462      -49.20364    
  -71.93230      -91.41884      -103.0586      -98.49961      -84.79581    
  -66.79901      -45.04876      -24.84242      -10.26399      -2.202934    
  0.3309327       1.797833       8.239035       22.00270       48.12302    
   79.37730       103.0408       110.6168       101.9483       80.80711    
   55.93341       34.19573       17.64429       7.564863       2.320350    
  0.4066689     -7.3447362E-02  -1.178605      -5.345201      -13.73575    
  -27.75553      -46.40007      -68.57995      -87.56536      -100.0199    
  -95.80038      -82.86744      -66.75244      -45.80849      -25.56627    
  -11.79342      -3.377948      0.6718225       3.009816       8.010174    
   22.12313       48.07044       76.00898       98.31005       105.9301    
   96.88774       76.44070       51.93967       31.69996       16.50470    
   7.369067       2.337952      0.6290390     -0.1498035      -1.473256    
  -5.085824      -12.87151      -25.81869      -43.64692      -64.51080    
  -83.45731      -95.78912      -92.98772      -80.81261      -63.75380    
  -44.17275      -26.16553      -13.16247      -4.437017       1.063952    
   4.163675       9.154484       22.85986       46.43158       72.63058    
   93.33665       100.6186       92.08425       71.49586       48.43066    
   29.06450       15.22557       6.947808       2.466252      0.5876799    
 -0.1440419      -1.474983      -4.740497      -12.00727      -23.85556    
  -40.52065      -60.03364      -78.21517      -89.91042      -87.54388    
  -75.26985      -57.69132      -40.15705      -25.15688      -13.47931    
  -5.068652       1.348680       5.392347       10.37508       22.08063    
   42.79453       66.68056       86.38934       93.88367       86.07699    
   65.85921       44.25779       26.22417       13.96969       6.419751    
   2.499891      0.6454788     -0.1796748      -1.489370      -4.837128    
  -11.58932      -22.54096      -37.37419      -55.64470      -72.00101    
  -82.71104      -79.54822      -67.35613      -51.50778      -35.80024    
  -23.79224      -14.00737      -5.606840       1.598166       6.923153    
   11.61602       20.83385       38.45635       58.63290       77.26960    
   85.64442       77.84913       59.49672       39.47373       24.33372    
   13.28749       6.318886       2.669654      0.8174911     -0.2481436    
  -1.693094      -4.720662      -10.61173      -20.27109      -34.17732    
  -51.52042      -66.77047      -75.60516      -71.66599      -60.71746    
  -46.80494      -33.51330      -23.16925      -14.22642      -6.003126    
   1.810173       8.189232       13.38589       20.92595       34.54762    
   51.40212       68.05062       76.84969       70.43937       52.77130    
   34.74236       21.37233       11.99285       6.081557       2.846457    
  0.9567968     -0.2927266      -1.866316      -4.930198      -9.733327    
  -18.12391      -30.69807      -46.70141      -60.90347      -67.62273    
  -63.01254      -53.55192      -42.28834      -31.47444      -22.17247    
  -14.25771      -6.207326       1.943866       9.081244       14.40814    
   20.81260       30.53371       42.91074       55.90936       63.42616    
   58.63520       44.04980       29.37874       18.52269       10.90752    
   6.200222       3.078805       1.111331     -0.3521335      -2.023137    
  -4.959696      -9.067437      -16.05561      -26.96670      -41.50746    
  -54.06441      -58.82220      -54.67665      -47.34529      -38.24669    
  -29.68365      -21.57321      -14.23815      -6.375185       2.038402    
   9.725792       15.45073       20.79135       27.28228       35.87156    
   44.09892       47.19064       44.47018       35.32830       24.55253    
   16.11073       10.07027       6.158689       3.296289       1.244407    
 -0.3950384      -2.233192      -4.923586      -8.713241      -14.46057    
  -22.88236      -34.62631      -44.66794      -48.95811      -46.70368    
  -41.66554      -34.71723      -27.83860      -20.63576      -13.87047    
  -6.288660       2.039521       9.866787       15.74571       20.63550    
   25.09128       30.71824       36.32455       37.50487       35.10865    
   28.50081       20.55879       14.34134       9.496598       5.968826    
   3.440235       1.371945     -0.4296643      -2.412457      -5.258742    
  -9.074521      -13.99608      -20.51244      -27.97673      -35.17889    
  -40.78868      -41.04434      -37.55589      -32.20284      -26.17185    
  -20.58236      -13.98390      -6.319808       2.044556       10.11425    
   16.50858       20.40882       24.10971       28.52984       33.09349    
   34.70444       30.56230       25.24584       19.17838       14.05266    
   9.953985       6.307020       3.743774       1.544131     -0.4883439    
  -2.655314      -5.808012      -9.117024      -13.50530      -19.24176    
  -25.42939      -31.36013      -36.81501      -38.15230      -35.62752    
  -31.10395      -25.79199      -20.27977      -13.79615      -6.267893    
   2.031690       10.13439       16.78831       21.40765       24.72319    
   28.33823       32.33259       33.87126       30.46880       25.13243    
   19.05192       13.96884       10.08577       6.941875       4.224507    
   1.784152     -0.5688955      -3.032836      -6.728545      -10.10878    
  -14.46933      -20.26032      -26.49905      -32.10074      -36.70982    
  -37.58523      -35.02687      -30.66626      -25.79199      -20.19670    
  -13.74921      -6.219440       2.018824       10.15741       17.07311    
   22.28606       25.68723       28.94332       32.69650       34.42672    
   31.89465       26.64083       20.52718       15.16085       11.16335    
   7.962390       4.940327       2.104295     -0.6751788      -3.579552    
  -8.513670      -12.58107      -17.73830      -24.02194      -30.45792    
  -35.96579      -39.52646      -39.51326      -36.09117      -31.28090    
  -26.31915      -20.48743      -13.85482      -6.231553       2.023858    
   10.26675       17.51049       23.33448       27.22093       30.76866    
   34.81378       37.09985       35.64627       31.04127       24.75275    
   18.57856       13.68285       9.884755       6.184209       2.656327    
 -0.8553011      -4.540622      -12.79593      -19.53041      -26.53734    
  -34.50003      -41.11047      -45.57056      -48.66592      -46.25002    
  -40.52748      -34.20504      -27.94713      -21.78087      -14.41027    
  -6.413256       2.087628       10.76455       18.88875       25.26131    
   30.59506       35.55893       41.11047       45.48955       44.52862    
   41.78153       35.99633       27.75143       20.58242       14.29908    
   9.047487       3.935171      -1.283231      -6.868482      -37.02480    
  -53.46954      -70.16444      -85.98283      -95.53112      -98.31575    
  -96.25663      -86.48913      -71.70815      -56.49931      -42.70756    
  -30.76378      -19.56573      -8.607537       2.846156       15.34258    
   29.05023       41.43394       53.18860       65.30903       78.59290    
   90.00706       94.83078       94.85904       88.43127       72.55417    
   53.56082       36.82160       22.87884       10.05770      -3.410576    
  -19.17247      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  -159.7495      -126.2783      -94.65588    
  -65.97748      -40.95425      -16.67689       4.708910       19.06313    
   21.18246       8.791163      -16.60775      -46.63202      -71.76689    
  -84.84594      -79.80090      -62.51352      -40.34835      -12.61852    
   11.15560       24.24910       25.23752       14.22130      -5.391921    
  -30.04061      -55.28291      -79.34008      -99.64648      -117.6894    
  -135.1970      -152.9819      -170.8684      -179.8738      -46.62873    
  -47.16813      -46.48294      -40.80873      -31.17921      -14.95330    
   4.862182       22.51607       29.34012       19.82085      -7.786798    
  -45.02854      -78.72523      -100.2830      -101.0134      -79.37811    
  -44.27886      -5.226210       23.15620       34.36525       30.90149    
   15.46726      -5.234734      -25.51150      -39.98475      -48.26993    
  -49.35875      -47.47914      -44.67235      -42.80485      -43.25471    
  -45.26332      -29.66326      -35.81611      -40.06401      -39.87128    
  -32.14146      -16.17331       5.465201       26.02369       35.71775    
   27.01104     -0.2081446      -38.85666      -76.77337      -101.7758    
  -102.6846      -80.00188      -40.27459       1.282340       30.28833    
   41.81144       35.61885       17.37428      -5.616234      -26.21935    
  -39.17611      -43.17658      -40.55971      -34.62105      -27.71208    
  -22.93571      -21.59813      -24.14573      -22.61362      -31.64409    
  -38.33525      -39.57462      -32.79861      -16.84648       5.806425    
   28.21918       39.95424       32.69236       5.870115      -33.67308    
  -73.79594      -100.3061      -101.8198      -77.69958      -36.40730    
   5.946071       35.78473       46.27916       38.43911       18.42989    
  -5.839988      -26.73730      -38.88621      -41.61812      -36.97524    
  -28.72145      -20.08105      -14.09470      -12.13142      -14.91387    
  -18.84117      -29.44632      -37.55226      -39.63988      -33.35014    
  -17.30506       6.024587       29.75287       43.11253       37.49527    
   10.77093      -29.88120      -70.14584      -97.65615      -100.4641    
  -76.11180      -34.13119       9.759564       39.71516       49.51278    
   40.40663       19.10479      -5.985430      -27.08835      -38.75907    
  -40.73971      -34.87188      -25.47416      -15.37232      -9.438127    
  -7.283527      -10.45899      -16.90226      -27.97493      -36.96309    
  -39.46782      -33.62004      -17.56464       6.153246       30.73120    
   45.38081       41.29934       15.03899      -25.08084      -66.36343    
  -94.58956      -97.97466      -73.78682      -30.96992       13.32627    
   42.95563       51.73773       41.77568       19.55472      -6.069338    
  -27.23510      -38.40815      -39.97465      -33.26808      -22.86219    
  -13.10066      -6.821697      -4.608304      -8.036480      -16.27001    
  -27.21131      -36.31964      -39.21863      -33.73739      -17.75499    
   6.293091       31.42179       46.93198       43.74330       18.87762    
  -21.05702      -62.77948      -91.25684      -95.12295      -71.39379    
  -28.30391       15.65442       44.53711       52.49125       42.44066    
   19.81429      -6.203590      -27.37897      -38.45391      -39.16708    
  -32.04112      -22.11592      -11.31420      -4.837099      -2.750022    
  -7.109892      -15.00550      -26.63393      -35.92427      -38.96943    
  -33.84299      -17.84152       6.360218       31.96851       48.44756    
   46.65480       22.77759      -15.67175      -57.03416      -86.24615    
  -90.91553      -67.35628      -25.64844       17.86149       46.25813    
   53.90336       43.30120       20.09118      -6.220372      -27.33005    
  -38.06231      -38.38784      -31.01573      -20.84524      -10.70659    
  -3.506317      -1.417670      -5.740991      -13.93067      -25.94480    
  -35.35060      -38.43544      -33.62004      -17.70308       6.337843    
   32.05483       49.05786       48.48246       26.89666      -10.49825    
  -50.79261      -79.53439      -85.06020      -62.96717      -22.87706    
   19.56569       47.81634       54.42548       43.65324       20.16039    
  -6.181214      -27.11137      -37.36555      -37.50235      -29.94653    
  -19.66532      -9.602736      -2.441693     -0.4709983      -5.526640    
  -13.65669      -25.40467      -34.68390      -38.06758      -33.11544    
  -17.53003       6.276310       31.91096       49.54101       50.54388    
   30.23574      -5.008101      -43.33802      -72.63747      -78.95941    
  -58.63478      -20.54826       20.84151       48.68460       54.98914    
   43.65325       20.12579      -6.130869      -26.74593      -36.70439    
  -36.53185      -28.92990      -19.25184      -9.123040      -1.990385    
 -0.7132761      -5.050303      -13.01390      -24.67829      -33.85440    
  -37.30220      -32.48568      -17.20296       6.158839       31.47934    
   49.45964       51.48605       33.15414       1.247487      -35.34310    
  -62.73184      -70.56793      -51.98875      -16.87065       22.18252    
   48.35125       54.85861       43.34032       19.93543      -6.035774    
  -26.23086      -35.86523      -35.37717      -27.79935      -17.69879    
  -8.517632      -1.608509      0.3469960      -3.964936      -13.33002    
  -24.15679      -33.34275      -36.21048      -31.59384      -16.68554    
   5.996617       30.52978       48.06612       51.74106       36.83501    
   6.047842      -27.25995      -53.78668      -61.05447      -46.18198    
  -14.81582       23.20690       48.20396       53.31597       42.28419    
   19.46819      -5.890334      -25.56905      -34.88875      -34.93088    
  -27.46632      -17.57777      -7.764453      -1.206960     -0.1438707    
  -4.225787      -12.80314      -23.37453      -32.34270      -35.37983    
  -30.83108      -16.32213       5.856771       29.89674       47.66943    
   52.20860       39.48174       13.71530      -16.56329      -41.68236    
  -50.16190      -37.73267      -8.691385       24.33372       47.42873    
   52.81758       41.89303       19.20862      -5.806426      -25.05399    
  -34.02925      -33.68411      -26.21307      -16.89201      -7.655282    
  -1.241676     -0.1905030      -4.316517      -12.16035      -22.54571    
  -31.13334      -34.18132      -29.81798      -15.83932       5.672174    
   28.94718       46.27592       52.30069       42.56666       21.06710    
  -6.916440      -28.74486      -38.07723      -28.79568      -3.390990    
   25.36742       46.28913       51.51227       41.03248       18.75869    
  -5.677767      -24.32599      -32.82391      -32.23899      -24.97735    
  -15.32886      -7.497588      -1.299536     -0.2841183      -4.384565    
  -11.75992      -21.58652      -29.80769      -33.08960      -28.94961    
  -15.33228       5.502120       27.84799       44.92308       51.66314    
   45.46754       27.05746       3.667742      -17.25386      -25.95750    
  -19.55249       1.787172       26.34524       45.07977       50.06456    
   39.93724       18.36067      -5.517223      -23.56634      -31.57280    
  -30.63094      -23.63646      -15.14734      -7.279244      -1.600408    
 -0.7164316      -4.543344      -11.01176      -20.46901      -28.29599    
  -31.72496      -27.76440      -14.78891       5.296825       26.77758    
   43.26511       50.84849       47.37809       33.49155       13.08963    
  -5.796417      -14.01308      -9.421259       8.240378       27.07162    
   43.20370       48.84232       38.99455       17.82421      -5.339898    
  -22.57362      -30.09791      -28.85995      -22.18164      -14.10861    
  -7.091777      -1.600408     -0.7398062      -3.843584      -11.77046    
  -20.00338      -27.53626      -30.28912      -26.63004      -14.12958    
   5.085937       25.59495       41.40878       50.24635       48.48235    
   37.29351       20.87503       4.918102      -4.168861     -0.2250124    
   12.01283       27.54656       42.33545       47.10388       37.42992    
   17.10778      -5.056290      -21.44566      -28.39924      -27.77611    
  -21.38412      -13.79598      -6.276845      -2.881429      -1.639729    
  -4.826878      -11.26466      -19.05350      -26.12534      -28.94821    
  -25.51524      -13.67100       4.932664       24.99068       40.92563    
   50.81306       50.92751       42.22497       28.93612       14.73116    
   6.914208       7.086074       17.07086       28.92482       42.56801    
   46.70042       36.54981       16.54191      -4.879523      -20.50185    
  -26.99556      -26.01221      -19.94683      -12.85809      -6.541505    
  -2.719421      -1.534543      -4.645416      -11.07498      -18.05706    
  -24.55162      -27.29877      -24.32612      -13.09474       4.787225    
   24.30585       39.99492       50.77765       51.78637       43.45531    
   33.24788       22.58855       14.03645       11.86305       16.59667    
   29.08313       42.52150       44.71873       34.87174       15.84105    
  -4.637310      -19.39404      -25.06803      -24.11372      -18.65852    
  -12.52530      -6.591129      -4.206424      -3.129860      -5.806771    
  -10.53757      -16.92093      -22.83835      -25.67900      -22.88275    
  -12.48041       4.584727       23.59224       39.00319       48.49662    
   49.93717       44.47388       37.10749       29.67062       22.22925    
   16.41093       18.96762       30.05164       41.07182       42.73110    
   33.10762       15.04675      -4.407402      -18.13947      -23.37445    
  -22.10896      -17.21246      -11.80928      -6.952831      -3.929853    
  -3.009480      -5.813575      -9.822066      -15.78479      -21.10183    
  -23.83970      -21.29465      -11.69649       4.303356       22.21106    
   36.32804       43.88498       45.39743       42.75946       38.00072    
   33.89440       28.17809       21.25369       21.49664       29.02725    
   37.85460       39.23049       30.64332       14.03960      -4.119878    
  -16.70937      -21.36046      -19.94836      -15.79270      -10.91173    
  -7.047667      -4.316358      -3.753962      -5.870282      -10.02228    
  -15.23535      -19.93898      -21.98854      -19.73784      -10.76721    
   3.958775       20.18246       32.50859       39.18125       40.47207    
   40.43996       39.48943       37.49329       33.39062       27.28729    
   24.06781       27.38824       34.01720       34.49577       27.40845    
   12.80748      -3.726070      -15.09512      -19.05150      -18.51032    
  -15.02147      -10.74029      -7.526260      -5.466615      -5.184488    
  -6.673250      -9.780971      -13.95022      -17.93113      -20.10770    
  -18.27491      -9.985021       3.618667       18.18263       29.30452    
   35.60386       37.88670       39.38107       40.10697       40.14328    
   37.82011       32.27748       27.73488       27.50931       30.55967    
   30.24166       24.13837       11.49229      -3.371419      -13.38879    
  -16.76796      -16.25763      -13.55788      -10.33690      -8.024702    
  -6.398161      -6.115965      -7.355999      -10.21512      -12.79546    
  -16.03181      -18.06074      -16.56555      -9.107655       3.236607    
   15.98713       25.84616       32.16815       35.58176       37.68682    
   40.19519       41.50878       40.61338       35.79330       29.85293    
   27.36031       27.00910       25.24588       19.83171       9.484904    
  -2.806439      -11.17603      -14.17928      -14.08995      -12.33092    
  -10.53859      -8.679735      -7.431541      -7.357157      -7.974102    
  -10.27624      -11.92008      -14.20226      -15.86545      -14.72319    
  -8.084925       2.815389       13.87220       22.85061       29.09372    
   33.55729       36.66825       40.14006       42.63127       42.58853    
   38.33376       32.01313       27.33237       24.13299       21.10448    
   15.64241       7.057004      -2.128464      -8.963267      -11.84997    
  -12.25521      -11.38441      -10.46800      -9.292864      -8.321429    
  -8.253573      -8.802022      -10.20142      -11.45445      -12.79134    
  -13.46249      -12.28236      -6.679754       2.343268       11.84935    
   20.10935       26.40891       31.47146       35.07486       39.10347    
   42.05267       42.61190       38.88949       32.62431       27.12749    
   22.19491       18.07261       12.88475       5.608570      -1.680395    
  -7.231040      -9.922441      -10.90926      -10.73588      -10.14529    
  -9.698675      -9.174285      -8.977016      -9.508587      -10.89585    
  -11.92939      -12.38046      -12.06818      -9.923680      -5.260738    
   1.952257       10.41350       18.12588       24.49625       29.58720    
   34.98410       39.42327       42.26096       42.71709       39.86485    
   34.20494       26.82949       21.32664       16.78510       11.73865    
   5.189788      -1.462794      -6.405211      -9.256201      -10.68966    
  -11.25295      -10.72012      -10.55441      -10.32570      -10.20302    
  -10.46580      -12.03390      -11.98527      -11.94633      -11.32060    
  -9.020105      -4.689672       1.762066       9.679753       17.19517    
   23.66034       29.15777       34.46978       38.89395       41.91380    
   42.44828       39.94423       34.78451       28.14256       21.86931    
   16.67237       11.46875       5.065192      -1.458319      -6.376437    
  -9.195170      -10.62590      -11.40194      -11.79919      -11.90969    
  -11.93074      -11.88599      -11.95378      -13.94120      -13.28903    
  -12.79909      -11.91985      -9.399529      -4.800424       1.757031    
   9.535880       16.90528       23.32740       29.15777       34.32859    
   38.76162       41.58979       42.17947       40.03496       35.37461    
   29.29732       22.72206       17.02836       11.59784       5.148256    
  -1.526564      -6.759138      -9.907185      -11.53265      -12.62013    
  -13.53377      -13.92772      -14.07156      -14.10657      -14.10864    
  -17.63989      -16.53911      -15.69071      -14.13294      -10.80379    
  -5.378413       1.891843       10.02505       17.41895       23.79494    
   29.75372       34.82274       39.05936       41.67079       42.28466    
   40.46593       36.28085       30.67558       24.07872       18.10227    
   12.34886       5.548003      -1.706127      -7.875590      -11.94660    
  -14.13245      -15.46843      -16.80124      -17.43446      -17.76303    
  -17.86988      -17.89665      -26.51252      -25.67473      -23.47404    
  -20.29757      -14.58237      -6.814733       2.329283       11.73425    
   19.56008       26.01929       31.59416       37.02122       40.62527    
   42.88585       43.61701       42.42799       39.13652       33.20860    
   27.06337       20.92056       14.58237       6.802619      -2.131260    
  -10.60054      -17.37317      -21.11013      -23.26837      -24.30432    
  -25.50658      -26.31474      -26.81067      -27.07180      -76.71350    
  -70.29121      -62.06511      -50.58669      -33.88602      -14.70238    
   4.607103       21.94346       34.60903       42.97824       48.28078    
   52.28958       55.15949       57.55915       59.46500       60.47208    
   60.19059       54.46917       47.04886       38.42357       27.87784    
   13.45988      -4.538857      -24.06702      -42.68024      -55.19094    
  -60.55035      -62.58614      -64.49978      -67.25648      -71.25749    
  -75.56741      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
    3.23438E+02   ! Azimuth index: 116 in degrees
   677.9375       300.5905       160.1823       104.8732       75.53960    
   57.63755       45.39864       37.11456       30.87810       26.65415    
   25.00436       26.24463       29.81334       43.93606       78.37116    
   173.0531       116.0474       46.79102       24.17361       24.79374    
   30.85470       39.16218       48.47592       58.24599       68.90532    
   80.61770       95.05634       115.2868       144.6204       203.1238    
   342.8300       730.7075      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
